TimeStep,Temp,PotEnergy,TotEnergy,MeanSqDisp
72,4.911332e-01,-8.369976e-03,-6.896577e-03,3.456172e-01
73,4.923623e-01,-8.374177e-03,-6.897090e-03,3.486327e-01
74,4.934847e-01,-8.378061e-03,-6.897607e-03,3.516372e-01
75,4.944524e-01,-8.381498e-03,-6.898141e-03,3.546319e-01
76,4.952252e-01,-8.384343e-03,-6.898667e-03,3.576180e-01
77,4.957768e-01,-8.386488e-03,-6.899158e-03,3.605964e-01
78,4.961003e-01,-8.387947e-03,-6.899646e-03,3.635678e-01
79,4.962098e-01,-8.388764e-03,-6.900135e-03,3.665327e-01
80,4.961375e-01,-8.389015e-03,-6.900602e-03,3.694910e-01
81,4.959268e-01,-8.388843e-03,-6.901063e-03,3.724427e-01
82,4.956234e-01,-8.388407e-03,-6.901537e-03,3.753876e-01
83,4.952653e-01,-8.387806e-03,-6.902010e-03,3.783251e-01
84,4.948737e-01,-8.387100e-03,-6.902479e-03,3.812546e-01
85,4.944499e-01,-8.386294e-03,-6.902945e-03,3.841755e-01
86,4.939794e-01,-8.385354e-03,-6.903416e-03,3.870868e-01
87,4.934436e-01,-8.384209e-03,-6.903878e-03,3.899877e-01
88,4.928350e-01,-8.382830e-03,-6.904325e-03,3.928770e-01
89,4.921688e-01,-8.381264e-03,-6.904757e-03,3.957537e-01
90,4.914855e-01,-8.379612e-03,-6.905155e-03,3.986164e-01
91,4.908417e-01,-8.378058e-03,-6.905533e-03,4.014641e-01
92,4.902928e-01,-8.376799e-03,-6.905920e-03,4.042955e-01
93,4.898760e-01,-8.375938e-03,-6.906310e-03,4.071097e-01
94,4.896006e-01,-8.375495e-03,-6.906693e-03,4.099059e-01
95,4.894525e-01,-8.375433e-03,-6.907076e-03,4.126836e-01
96,4.894075e-01,-8.375674e-03,-6.907451e-03,4.154424e-01
97,4.894488e-01,-8.376177e-03,-6.907830e-03,4.181824e-01
98,4.895779e-01,-8.376960e-03,-6.908227e-03,4.209037e-01
99,4.898176e-01,-8.378081e-03,-6.908628e-03,4.236066e-01
100,4.902051e-01,-8.379652e-03,-6.909037e-03,4.262916e-01
101,4.907786e-01,-8.381789e-03,-6.909454e-03,4.289595e-01
102,4.915601e-01,-8.384539e-03,-6.909859e-03,4.316112e-01
103,4.925416e-01,-8.387890e-03,-6.910265e-03,4.342476e-01
104,4.936785e-01,-8.391695e-03,-6.910659e-03,4.368699e-01
105,4.948938e-01,-8.395722e-03,-6.911041e-03,4.394794e-01
106,4.960918e-01,-8.399689e-03,-6.911413e-03,4.420772e-01
107,4.971755e-01,-8.403310e-03,-6.911783e-03,4.446646e-01
108,4.980622e-01,-8.406329e-03,-6.912142e-03,4.472424e-01
109,4.986956e-01,-8.408573e-03,-6.912486e-03,4.498115e-01
110,4.990524e-01,-8.409973e-03,-6.912816e-03,4.523724e-01
111,4.991480e-01,-8.410596e-03,-6.913152e-03,4.549251e-01
112,4.990434e-01,-8.410588e-03,-6.913458e-03,4.574695e-01
113,4.988493e-01,-8.410273e-03,-6.913725e-03,4.600050e-01
114,4.987205e-01,-8.410119e-03,-6.913958e-03,4.625309e-01
115,4.988303e-01,-8.410659e-03,-6.914169e-03,4.650465e-01
116,4.993250e-01,-8.412349e-03,-6.914374e-03,4.675512e-01
117,5.002731e-01,-8.415413e-03,-6.914594e-03,4.700450e-01
118,5.016355e-01,-8.419745e-03,-6.914838e-03,4.725281e-01
119,5.032761e-01,-8.424922e-03,-6.915094e-03,4.750014e-01
120,5.050084e-01,-8.430377e-03,-6.915352e-03,4.774657e-01
121,5.066583e-01,-8.435567e-03,-6.915592e-03,4.799222e-01
122,5.081179e-01,-8.440168e-03,-6.915814e-03,4.823717e-01
123,5.093763e-01,-8.444153e-03,-6.916024e-03,4.848150e-01
124,5.105156e-01,-8.447781e-03,-6.916234e-03,4.872525e-01
125,5.116698e-01,-8.451453e-03,-6.916444e-03,4.896845e-01
126,5.129575e-01,-8.455528e-03,-6.916656e-03,4.921116e-01
127,5.144258e-01,-8.460158e-03,-6.916881e-03,4.945340e-01
128,5.160416e-01,-8.465229e-03,-6.917104e-03,4.969524e-01
129,5.177311e-01,-8.470539e-03,-6.917346e-03,4.993675e-01
130,5.194316e-01,-8.475884e-03,-6.917590e-03,5.017799e-01
131,5.211165e-01,-8.481167e-03,-6.917817e-03,5.041902e-01
132,5.227888e-01,-8.486417e-03,-6.918050e-03,5.065989e-01
133,5.244591e-01,-8.491672e-03,-6.918295e-03,5.090063e-01
134,5.261266e-01,-8.496943e-03,-6.918563e-03,5.114128e-01
135,5.277709e-01,-8.502175e-03,-6.918862e-03,5.138184e-01
136,5.293535e-01,-8.507209e-03,-6.919148e-03,5.162234e-01
137,5.308236e-01,-8.511892e-03,-6.919421e-03,5.186277e-01
138,5.321278e-01,-8.516067e-03,-6.919684e-03,5.210312e-01
139,5.332193e-01,-8.519610e-03,-6.919952e-03,5.234339e-01
140,5.340670e-01,-8.522415e-03,-6.920214e-03,5.258355e-01
141,5.346634e-01,-8.524461e-03,-6.920471e-03,5.282357e-01
142,5.350275e-01,-8.525812e-03,-6.920729e-03,5.306343e-01
143,5.352054e-01,-8.526601e-03,-6.920985e-03,5.330309e-01
144,5.352630e-01,-8.527029e-03,-6.921240e-03,5.354252e-01
145,5.352703e-01,-8.527299e-03,-6.921488e-03,5.378168e-01
146,5.352825e-01,-8.527597e-03,-6.921750e-03,5.402053e-01
147,5.353243e-01,-8.527978e-03,-6.922005e-03,5.425900e-01
148,5.353852e-01,-8.528407e-03,-6.922251e-03,5.449705e-01
149,5.354283e-01,-8.528763e-03,-6.922478e-03,5.473461e-01
150,5.354062e-01,-8.528925e-03,-6.922707e-03,5.497160e-01
151,5.352788e-01,-8.528763e-03,-6.922926e-03,5.520795e-01
152,5.350243e-01,-8.528200e-03,-6.923127e-03,5.544358e-01
153,5.346431e-01,-8.527262e-03,-6.923333e-03,5.567842e-01
154,5.341540e-01,-8.526003e-03,-6.923541e-03,5.591239e-01
155,5.335861e-01,-8.524505e-03,-6.923747e-03,5.614545e-01
156,5.329691e-01,-8.522859e-03,-6.923952e-03,5.637758e-01
157,5.323285e-01,-8.521154e-03,-6.924169e-03,5.660876e-01
158,5.316837e-01,-8.519450e-03,-6.924399e-03,5.683900e-01
159,5.310493e-01,-8.517796e-03,-6.924648e-03,5.706831e-01
160,5.304395e-01,-8.516223e-03,-6.924905e-03,5.729672e-01
161,5.298732e-01,-8.514775e-03,-6.925155e-03,5.752426e-01
162,5.293820e-01,-8.513577e-03,-6.925431e-03,5.775095e-01
163,5.290148e-01,-8.512735e-03,-6.925690e-03,5.797682e-01
164,5.288328e-01,-8.512435e-03,-6.925937e-03,5.820190e-01
165,5.288920e-01,-8.512871e-03,-6.926195e-03,5.842621e-01
166,5.292210e-01,-8.514158e-03,-6.926495e-03,5.864980e-01
167,5.298043e-01,-8.516246e-03,-6.926833e-03,5.887272e-01
168,5.305822e-01,-8.518925e-03,-6.927178e-03,5.909503e-01
169,5.314645e-01,-8.521916e-03,-6.927522e-03,5.931677e-01
170,5.323494e-01,-8.524930e-03,-6.927882e-03,5.953797e-01
171,5.331410e-01,-8.527653e-03,-6.928230e-03,5.975866e-01
172,5.337619e-01,-8.529839e-03,-6.928553e-03,5.997884e-01
173,5.341657e-01,-8.531343e-03,-6.928846e-03,6.019847e-01
174,5.343478e-01,-8.532176e-03,-6.929132e-03,6.041751e-01
175,5.343519e-01,-8.532487e-03,-6.929431e-03,6.063590e-01
176,5.342652e-01,-8.532544e-03,-6.929748e-03,6.085359e-01
177,5.341991e-01,-8.532655e-03,-6.930058e-03,6.107055e-01
178,5.342586e-01,-8.533123e-03,-6.930347e-03,6.128675e-01
179,5.345130e-01,-8.534182e-03,-6.930643e-03,6.150224e-01
180,5.349796e-01,-8.535889e-03,-6.930950e-03,6.171707e-01
181,5.356273e-01,-8.538147e-03,-6.931265e-03,6.193135e-01
182,5.363944e-01,-8.540763e-03,-6.931580e-03,6.214520e-01
183,5.372131e-01,-8.543533e-03,-6.931894e-03,6.235874e-01
184,5.380318e-01,-8.546296e-03,-6.932201e-03,6.257208e-01
185,5.388265e-01,-8.548987e-03,-6.932507e-03,6.278532e-01
186,5.395970e-01,-8.551610e-03,-6.932819e-03,6.299851e-01
187,5.403472e-01,-8.554195e-03,-6.933153e-03,6.321172e-01
188,5.410613e-01,-8.556693e-03,-6.933509e-03,6.342496e-01
189,5.416871e-01,-8.558931e-03,-6.933869e-03,6.363823e-01
190,5.421410e-01,-8.560662e-03,-6.934239e-03,6.385154e-01
191,5.423354e-01,-8.561626e-03,-6.934620e-03,6.406483e-01
192,5.422185e-01,-8.561632e-03,-6.934976e-03,6.427807e-01
193,5.418096e-01,-8.560754e-03,-6.935326e-03,6.449117e-01
194,5.412119e-01,-8.559284e-03,-6.935648e-03,6.470402e-01
195,5.405949e-01,-8.557746e-03,-6.935961e-03,6.491648e-01
196,5.401486e-01,-8.556715e-03,-6.936269e-03,6.512841e-01
197,5.400280e-01,-8.556673e-03,-6.936589e-03,6.533967e-01
198,5.403100e-01,-8.557873e-03,-6.936943e-03,6.555010e-01
199,5.409805e-01,-8.560272e-03,-6.937330e-03,6.575959e-01
200,5.419535e-01,-8.563567e-03,-6.937707e-03,6.596803e-01
201,5.431128e-01,-8.567408e-03,-6.938070e-03,6.617535e-01
202,5.443558e-01,-8.571478e-03,-6.938411e-03,6.638148e-01
203,5.456250e-01,-8.575602e-03,-6.938727e-03,6.658636e-01
204,5.469144e-01,-8.579776e-03,-6.939033e-03,6.678998e-01
205,5.482489e-01,-8.584076e-03,-6.939330e-03,6.699230e-01
206,5.496492e-01,-8.588565e-03,-6.939617e-03,6.719333e-01
207,5.510969e-01,-8.593209e-03,-6.939918e-03,6.739312e-01
208,5.525228e-01,-8.597796e-03,-6.940227e-03,6.759172e-01
209,5.538237e-01,-8.602005e-03,-6.940534e-03,6.778922e-01
210,5.548998e-01,-8.605519e-03,-6.940820e-03,6.798569e-01
211,5.556920e-01,-8.608161e-03,-6.941085e-03,6.818122e-01
212,5.562032e-01,-8.609935e-03,-6.941325e-03,6.837588e-01
213,5.565001e-01,-8.611046e-03,-6.941546e-03,6.856971e-01
214,5.567000e-01,-8.611850e-03,-6.941750e-03,6.876274e-01
215,5.569496e-01,-8.612796e-03,-6.941948e-03,6.895501e-01
216,5.573989e-01,-8.614347e-03,-6.942150e-03,6.914657e-01
217,5.581716e-01,-8.616872e-03,-6.942357e-03,6.933745e-01
218,5.593396e-01,-8.620584e-03,-6.942565e-03,6.952775e-01
219,5.609086e-01,-8.625495e-03,-6.942769e-03,6.971757e-01
220,5.628188e-01,-8.631453e-03,-6.942997e-03,6.990706e-01
221,5.649579e-01,-8.638117e-03,-6.943243e-03,7.009637e-01
222,5.671787e-01,-8.645040e-03,-6.943503e-03,7.028567e-01
223,5.693184e-01,-8.651719e-03,-6.943764e-03,7.047514e-01
224,5.712153e-01,-8.657682e-03,-6.944036e-03,7.066491e-01
225,5.727227e-01,-8.662495e-03,-6.944327e-03,7.085513e-01
226,5.737169e-01,-8.665775e-03,-6.944624e-03,7.104590e-01
227,5.741032e-01,-8.667239e-03,-6.944929e-03,7.123731e-01
228,5.738185e-01,-8.666702e-03,-6.945246e-03,7.142939e-01
229,5.728374e-01,-8.664068e-03,-6.945556e-03,7.162213e-01
230,5.711849e-01,-8.659399e-03,-6.945844e-03,7.181548e-01
231,5.689552e-01,-8.652973e-03,-6.946107e-03,7.200933e-01
232,5.663234e-01,-8.645365e-03,-6.946395e-03,7.220353e-01
233,5.635384e-01,-8.637309e-03,-6.946694e-03,7.239789e-01
234,5.608874e-01,-8.629657e-03,-6.946995e-03,7.259221e-01
235,5.586428e-01,-8.623241e-03,-6.947313e-03,7.278631e-01
236,5.570099e-01,-8.618671e-03,-6.947641e-03,7.298003e-01
237,5.560919e-01,-8.616252e-03,-6.947976e-03,7.317325e-01
238,5.558825e-01,-8.615965e-03,-6.948317e-03,7.336590e-01
239,5.562814e-01,-8.617537e-03,-6.948693e-03,7.355797e-01
240,5.571239e-01,-8.620446e-03,-6.949075e-03,7.374952e-01
241,5.582170e-01,-8.624114e-03,-6.949462e-03,7.394062e-01
242,5.593728e-01,-8.627965e-03,-6.949847e-03,7.413134e-01
243,5.604335e-01,-8.631547e-03,-6.950247e-03,7.432179e-01
244,5.612841e-01,-8.634487e-03,-6.950634e-03,7.451205e-01
245,5.618499e-01,-8.636554e-03,-6.951004e-03,7.470217e-01
246,5.620840e-01,-8.637601e-03,-6.951348e-03,7.489219e-01
247,5.619517e-01,-8.637537e-03,-6.951682e-03,7.508212e-01
248,5.614196e-01,-8.636271e-03,-6.952012e-03,7.527193e-01
249,5.604537e-01,-8.633710e-03,-6.952348e-03,7.546158e-01
250,5.590230e-01,-8.629741e-03,-6.952672e-03,7.565100e-01
251,5.571061e-01,-8.624302e-03,-6.952984e-03,7.584012e-01
252,5.547000e-01,-8.617390e-03,-6.953290e-03,7.602886e-01
253,5.518330e-01,-8.609067e-03,-6.953569e-03,7.621715e-01
254,5.485824e-01,-8.599554e-03,-6.953807e-03,7.640491e-01
255,5.450913e-01,-8.589315e-03,-6.954041e-03,7.659209e-01
256,5.415725e-01,-8.578952e-03,-6.954234e-03,7.677865e-01
257,5.382913e-01,-8.569267e-03,-6.954393e-03,7.696457e-01
258,5.355220e-01,-8.561126e-03,-6.954560e-03,7.714986e-01
259,5.334944e-01,-8.555212e-03,-6.954729e-03,7.733454e-01
260,5.323501e-01,-8.551950e-03,-6.954899e-03,7.751867e-01
261,5.321285e-01,-8.551454e-03,-6.955068e-03,7.770232e-01
262,5.327830e-01,-8.553587e-03,-6.955238e-03,7.788560e-01
263,5.342131e-01,-8.558019e-03,-6.955379e-03,7.806861e-01
264,5.362915e-01,-8.564380e-03,-6.955505e-03,7.825149e-01
265,5.388804e-01,-8.572261e-03,-6.955619e-03,7.843436e-01
266,5.418412e-01,-8.581252e-03,-6.955729e-03,7.861739e-01
267,5.450479e-01,-8.590964e-03,-6.955820e-03,7.880073e-01
268,5.484036e-01,-8.601115e-03,-6.955904e-03,7.898451e-01
269,5.518537e-01,-8.611513e-03,-6.955952e-03,7.916887e-01
270,5.553884e-01,-8.622152e-03,-6.955987e-03,7.935391e-01
271,5.590325e-01,-8.633096e-03,-6.955998e-03,7.953971e-01
272,5.628242e-01,-8.644490e-03,-6.956017e-03,7.972632e-01
273,5.667817e-01,-8.656393e-03,-6.956047e-03,7.991374e-01
274,5.708646e-01,-8.668700e-03,-6.956106e-03,8.010198e-01
275,5.749454e-01,-8.681035e-03,-6.956198e-03,8.029099e-01
276,5.788144e-01,-8.692741e-03,-6.956298e-03,8.048070e-01
277,5.822241e-01,-8.703070e-03,-6.956398e-03,8.067103e-01
278,5.849583e-01,-8.711341e-03,-6.956466e-03,8.086184e-01
279,5.868975e-01,-8.717204e-03,-6.956511e-03,8.105296e-01
280,5.880555e-01,-8.720694e-03,-6.956527e-03,8.124420e-01
281,5.885705e-01,-8.722207e-03,-6.956495e-03,8.143532e-01
282,5.886521e-01,-8.722416e-03,-6.956460e-03,8.162612e-01
283,5.885065e-01,-8.721930e-03,-6.956411e-03,8.181638e-01
284,5.882733e-01,-8.721172e-03,-6.956353e-03,8.200593e-01
285,5.880024e-01,-8.720295e-03,-6.956288e-03,8.219466e-01
286,5.876694e-01,-8.719217e-03,-6.956209e-03,8.238247e-01
287,5.872089e-01,-8.717741e-03,-6.956115e-03,8.256928e-01
288,5.865406e-01,-8.715647e-03,-6.956026e-03,8.275506e-01
289,5.855824e-01,-8.712676e-03,-6.955929e-03,8.293976e-01
290,5.842523e-01,-8.708579e-03,-6.955822e-03,8.312336e-01
291,5.824721e-01,-8.703148e-03,-6.955732e-03,8.330585e-01
292,5.801810e-01,-8.696149e-03,-6.955606e-03,8.348721e-01
293,5.773583e-01,-8.687536e-03,-6.955461e-03,8.366742e-01
294,5.740447e-01,-8.677431e-03,-6.955297e-03,8.384644e-01
295,5.703541e-01,-8.666174e-03,-6.955111e-03,8.402422e-01
296,5.664669e-01,-8.654312e-03,-6.954911e-03,8.420069e-01
297,5.626082e-01,-8.642528e-03,-6.954704e-03,8.437579e-01
298,5.590129e-01,-8.631533e-03,-6.954494e-03,8.454945e-01
299,5.558922e-01,-8.621967e-03,-6.954290e-03,8.472162e-01
300,4.978184e-01,-8.615289e-03,-7.121833e-03,8.488320e-01
301,4.966724e-01,-8.611756e-03,-7.121739e-03,8.504284e-01
302,4.965618e-01,-8.611351e-03,-7.121666e-03,8.520060e-01
303,4.974122e-01,-8.613853e-03,-7.121616e-03,8.535659e-01
304,4.990860e-01,-8.618844e-03,-7.121586e-03,8.551098e-01
305,5.013949e-01,-8.625767e-03,-7.121582e-03,8.566394e-01
306,5.041138e-01,-8.633941e-03,-7.121600e-03,8.581568e-01
307,5.069977e-01,-8.642634e-03,-7.121640e-03,8.596641e-01
308,5.098057e-01,-8.651103e-03,-7.121686e-03,8.611636e-01
309,5.123278e-01,-8.658713e-03,-7.121729e-03,8.626572e-01
310,5.144122e-01,-8.665010e-03,-7.121774e-03,8.641470e-01
311,5.159810e-01,-8.669735e-03,-7.121792e-03,8.656349e-01
312,5.170311e-01,-8.672875e-03,-7.121782e-03,8.671224e-01
313,5.176194e-01,-8.674618e-03,-7.121760e-03,8.686110e-01
314,5.178385e-01,-8.675242e-03,-7.121727e-03,8.701019e-01
315,5.177920e-01,-8.675064e-03,-7.121688e-03,8.715961e-01
316,5.175758e-01,-8.674377e-03,-7.121649e-03,8.730946e-01
317,5.172682e-01,-8.673437e-03,-7.121632e-03,8.745981e-01
318,5.169295e-01,-8.672418e-03,-7.121630e-03,8.761071e-01
319,5.166070e-01,-8.671446e-03,-7.121625e-03,8.776220e-01
320,5.163418e-01,-8.670630e-03,-7.121604e-03,8.791432e-01
321,5.161751e-01,-8.670112e-03,-7.121586e-03,8.806710e-01
322,5.161527e-01,-8.670036e-03,-7.121578e-03,8.822054e-01
323,5.163255e-01,-8.670558e-03,-7.121581e-03,8.837466e-01
324,5.167456e-01,-8.671843e-03,-7.121606e-03,8.852947e-01
325,5.174529e-01,-8.674001e-03,-7.121642e-03,8.868499e-01
326,5.184570e-01,-8.677063e-03,-7.121692e-03,8.884125e-01
327,5.197205e-01,-8.680915e-03,-7.121753e-03,8.899828e-01
328,5.211517e-01,-8.685287e-03,-7.121832e-03,8.915612e-01
329,5.226130e-01,-8.689751e-03,-7.121912e-03,8.931483e-01
330,5.239409e-01,-8.693813e-03,-7.121990e-03,8.947446e-01
331,5.249725e-01,-8.696976e-03,-7.122058e-03,8.963508e-01
332,5.255743e-01,-8.698857e-03,-7.122135e-03,8.979673e-01
333,5.256675e-01,-8.699219e-03,-7.122216e-03,8.995945e-01
334,5.252486e-01,-8.698026e-03,-7.122280e-03,9.012325e-01
335,5.243985e-01,-8.695528e-03,-7.122333e-03,9.028813e-01
336,5.232762e-01,-8.692211e-03,-7.122382e-03,9.045406e-01
337,5.220950e-01,-8.688710e-03,-7.122425e-03,9.062098e-01
338,5.210831e-01,-8.685712e-03,-7.122463e-03,9.078885e-01
339,5.204344e-01,-8.683817e-03,-7.122514e-03,9.095758e-01
340,5.202657e-01,-8.683370e-03,-7.122573e-03,9.112711e-01
341,5.205943e-01,-8.684413e-03,-7.122630e-03,9.129738e-01
342,5.213462e-01,-8.686729e-03,-7.122691e-03,9.146833e-01
343,5.223873e-01,-8.689917e-03,-7.122755e-03,9.163990e-01
344,5.235630e-01,-8.693511e-03,-7.122822e-03,9.181201e-01
345,5.247303e-01,-8.697077e-03,-7.122886e-03,9.198460e-01
346,5.257813e-01,-8.700285e-03,-7.122941e-03,9.215756e-01
347,5.266545e-01,-8.702937e-03,-7.122973e-03,9.233079e-01
348,5.273346e-01,-8.704991e-03,-7.122987e-03,9.250418e-01
349,5.278375e-01,-8.706506e-03,-7.122994e-03,9.267757e-01
350,5.281862e-01,-8.707562e-03,-7.123003e-03,9.285084e-01
351,5.283909e-01,-8.708178e-03,-7.123006e-03,9.302382e-01
352,5.284436e-01,-8.708362e-03,-7.123031e-03,9.319639e-01
353,5.283333e-01,-8.708065e-03,-7.123065e-03,9.336838e-01
354,5.280717e-01,-8.707320e-03,-7.123105e-03,9.353967e-01
355,5.277140e-01,-8.706295e-03,-7.123152e-03,9.371011e-01
356,5.273617e-01,-8.705316e-03,-7.123231e-03,9.387957e-01
357,5.271420e-01,-8.704779e-03,-7.123353e-03,9.404792e-01
358,5.271778e-01,-8.705031e-03,-7.123497e-03,9.421503e-01
359,5.275644e-01,-8.706355e-03,-7.123662e-03,9.438079e-01
360,5.283662e-01,-8.708947e-03,-7.123849e-03,9.454510e-01
361,5.296298e-01,-8.712941e-03,-7.124051e-03,9.470785e-01
362,5.313978e-01,-8.718455e-03,-7.124262e-03,9.486899e-01
363,5.337044e-01,-8.725576e-03,-7.124463e-03,9.502846e-01
364,5.365497e-01,-8.734313e-03,-7.124664e-03,9.518626e-01
365,5.398637e-01,-8.744487e-03,-7.124895e-03,9.534242e-01
366,5.434807e-01,-8.755576e-03,-7.125134e-03,9.549701e-01
367,5.471431e-01,-8.766808e-03,-7.125379e-03,9.565015e-01
368,5.505400e-01,-8.777248e-03,-7.125628e-03,9.580199e-01
369,5.533645e-01,-8.785966e-03,-7.125872e-03,9.595271e-01
370,5.553711e-01,-8.792201e-03,-7.126087e-03,9.610249e-01
371,5.564116e-01,-8.795502e-03,-7.126267e-03,9.625150e-01
372,5.564446e-01,-8.795763e-03,-7.126430e-03,9.639990e-01
373,5.555236e-01,-8.793170e-03,-7.126599e-03,9.654780e-01
374,5.537750e-01,-8.788084e-03,-7.126760e-03,9.669531e-01
375,5.513755e-01,-8.781023e-03,-7.126897e-03,9.684248e-01
376,5.485328e-01,-8.772630e-03,-7.127032e-03,9.698931e-01
377,5.454684e-01,-8.763561e-03,-7.127156e-03,9.713579e-01
378,5.424010e-01,-8.754491e-03,-7.127288e-03,9.728186e-01
379,5.395312e-01,-8.746000e-03,-7.127407e-03,9.742744e-01
380,5.370271e-01,-8.738612e-03,-7.127530e-03,9.757246e-01
381,5.350118e-01,-8.732702e-03,-7.127666e-03,9.771681e-01
382,5.335512e-01,-8.728449e-03,-7.127796e-03,9.786042e-01
383,5.326459e-01,-8.725878e-03,-7.127940e-03,9.800323e-01
384,5.322293e-01,-8.724788e-03,-7.128100e-03,9.814521e-01
385,5.321796e-01,-8.724808e-03,-7.128269e-03,9.828636e-01
386,5.323435e-01,-8.725469e-03,-7.128438e-03,9.842669e-01
