PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
5.788811e-02,8.176545e+00,8.162876e+00,-9.798742e-02,-7.456906e-02,-1.101942e-01,1.652418e-01
8.414996e-01,8.276368e-01,4.001044e-02,1.270819e-01,6.474491e-02,4.069874e-01,4.312545e-01
8.208320e-01,8.216679e+00,8.820480e-01,1.177923e-01,2.833973e-01,-3.100299e-01,4.362426e-01
8.204084e+00,7.336060e-01,8.063917e-01,-1.298283e-01,-2.438796e-01,3.679032e-01,4.600928e-01
1.618377e+00,8.165974e+00,6.613244e-03,1.777830e-01,-2.183200e-01,-1.214002e-01,3.066079e-01
2.469334e+00,7.407718e-01,8.196044e+00,9.256223e-02,-3.021905e-01,-1.491199e-01,3.494618e-01
2.463242e+00,4.928186e-03,8.614834e-01,-8.743874e-02,-4.054942e-01,-2.076387e-01,4.638803e-01
1.592675e+00,7.993154e-01,8.826885e-01,6.607744e-02,1.211333e-01,1.030640e-01,1.722257e-01
3.289131e+00,3.610096e-02,8.218251e+00,-4.642106e-01,-1.465906e-01,3.483429e-01,5.986009e-01
4.140437e+00,7.320577e-01,2.389501e-02,-4.230472e-01,4.240310e-01,1.064344e-01,6.083581e-01
4.125572e+00,8.141901e+00,8.032765e-01,-5.444255e-01,5.069315e-02,-5.650704e-01,7.863036e-01
3.310625e+00,8.138531e-01,8.138045e-01,3.297476e-01,9.396426e-02,-4.417098e-01,5.591692e-01
4.939152e+00,8.187791e+00,8.191629e+00,3.575418e-01,-5.694905e-01,-2.021066e-01,7.021415e-01
5.741492e+00,8.862694e-01,8.214777e+00,-7.893998e-01,1.811574e-01,1.297704e-01,8.202502e-01
5.696790e+00,8.132858e+00,8.172865e-01,7.140062e-01,-7.159787e-01,6.281896e-02,1.013102e+00
4.950307e+00,7.878851e-01,7.947352e-01,1.027814e-01,5.587197e-03,3.082341e-02,1.074491e-01
6.538955e+00,3.437197e-02,6.403410e-03,-1.719968e-01,7.073829e-02,5.421972e-01,5.732055e-01
7.439782e+00,7.861807e-01,2.943388e-02,3.411504e-01,2.228346e-01,-3.277614e-01,5.229401e-01
7.347093e+00,8.153987e+00,8.410737e-01,-1.429119e-01,4.248886e-01,-9.388077e-01,1.040343e+00
6.633968e+00,7.995887e-01,7.435452e-01,-4.373552e-01,2.275607e-01,3.447157e-01,6.015749e-01
4.310171e-02,1.624989e+00,8.191754e+00,3.941086e-01,-1.938392e-01,-1.670567e-01,4.698970e-01
7.667193e-01,2.529717e+00,8.211273e+00,9.913536e-02,-2.290921e-01,1.497575e-01,2.910985e-01
8.236100e-01,1.619218e+00,8.864261e-01,-1.180448e-01,6.914524e-02,3.255630e-01,3.531387e-01
6.544247e-02,2.512409e+00,8.646354e-01,-2.462855e-01,3.689829e-01,-4.781127e-01,6.522244e-01
1.590294e+00,1.663074e+00,6.918876e-02,-4.720748e-01,-1.472302e-01,3.031041e-01,5.800030e-01
