PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
9.724172e-01,8.400390e+00,7.964202e+00,-2.137988e-01,-1.576065e-01,8.107041e-01,8.531065e-01
1.042280e+00,5.894349e-01,8.663787e+00,6.257806e-01,4.054414e-01,-5.483514e-01,9.255665e-01
4.560988e-01,7.659317e+00,9.672312e-01,4.750496e-01,1.100990e+00,-1.631820e-02,1.199216e+00
7.625327e-02,1.991922e-01,7.562561e-01,4.354965e-01,-2.722835e-01,3.043225e-01,5.969988e-01
1.772964e+00,4.933350e-01,7.920373e+00,-4.348288e-01,-5.461063e-01,-1.558289e-02,6.982486e-01
3.148752e+00,1.138316e+00,7.752009e+00,-1.029968e-01,6.042096e-01,4.830029e-01,7.803649e-01
4.029147e+00,1.651271e+00,3.328853e+00,6.283116e-01,-6.853073e-01,3.622376e-01,9.978165e-01
2.378361e+00,1.751675e+00,1.579711e+00,1.173683e-01,-4.658483e-01,7.362042e-01,8.790828e-01
3.743446e+00,7.934314e+00,8.094881e+00,7.306624e-01,2.953212e-01,-2.589049e-01,8.295263e-01
3.987004e+00,1.245824e+00,8.471063e+00,1.059239e+00,9.209771e-01,1.159909e+00,1.820872e+00
4.865437e+00,8.433616e+00,8.696929e-01,3.995088e-01,5.382872e-01,6.085338e-01,9.053584e-01
3.250808e+00,2.869619e+00,4.668816e-01,7.466193e-01,-8.521860e-02,-1.539614e-01,7.670767e-01
4.675019e+00,1.513424e+00,5.633830e-01,8.734015e-02,-2.078314e-01,-1.213595e+00,1.234356e+00
5.671152e+00,1.495000e+00,8.045018e-02,-1.570119e+00,-4.396363e-01,-7.260132e-01,1.784838e+00
5.517554e+00,6.676382e-01,9.736834e-01,4.921022e-01,1.076950e+00,-5.266074e-01,1.295878e+00
3.773156e+00,1.328910e+00,1.745432e+00,-4.229188e-01,-9.264722e-01,6.104162e-01,1.187358e+00
6.652348e+00,3.558383e-01,7.784673e-02,2.682015e-01,-1.217746e+00,2.252354e-01,1.267110e+00
7.549633e+00,1.115068e+00,1.472825e-01,-6.044816e-01,-3.741383e-01,4.838381e-02,7.125437e-01
7.802660e+00,3.700689e-01,1.139033e+00,6.909907e-01,4.278273e-01,2.828498e-01,8.605280e-01
6.568428e+00,1.325821e+00,7.085358e-01,-3.958950e-01,1.526160e-01,4.417800e-01,6.125309e-01
8.411583e+00,1.945340e+00,8.652593e+00,-7.296014e-01,-9.644422e-02,-8.052331e-01,1.090880e+00
5.136791e-01,2.747661e+00,8.647320e+00,1.104050e-01,-2.233270e-01,-3.672001e-01,4.437343e-01
1.680003e+00,1.398606e+00,8.277232e-01,1.062247e+00,7.080271e-01,6.501999e-01,1.432631e+00
8.382065e+00,2.845726e+00,6.622149e-01,1.880747e-01,-3.960542e-01,-8.586319e-01,9.640953e-01
1.582277e+00,2.393530e+00,8.408959e+00,6.309974e-01,-9.619211e-01,-1.469226e-01,1.159757e+00
2.401569e+00,3.047170e+00,8.265050e+00,-7.092785e-01,1.843569e-02,3.557080e-01,7.936902e-01
3.014142e+00,5.483017e-01,8.674066e+00,-2.162893e-01,3.727991e-01,-1.044883e-01,4.434840e-01
1.307723e+00,2.690596e+00,7.170009e-01,6.853900e-01,-9.370461e-01,-8.178285e-01,1.420091e+00
2.742975e+00,1.201150e+00,7.942880e-01,-8.396307e-01,9.733624e-01,1.115959e-01,1.290298e+00
4.162193e+00,3.276482e+00,7.308050e-02,-5.380998e-01,-3.723036e-01,-5.555571e-01,8.583735e-01
5.302225e+00,3.158413e+00,8.651388e-01,-3.361556e-01,5.142641e-01,3.675816e-01,7.159500e-01
3.624963e+00,1.841309e+00,5.949094e-01,-4.217189e-01,1.059845e+00,2.150227e-01,1.160755e+00
5.060969e+00,2.432012e+00,2.200238e-02,-8.634524e-01,-1.269829e+00,1.425042e-02,1.535650e+00
6.012377e+00,3.048130e+00,8.656175e+00,3.571054e-01,1.327739e-01,8.085402e-01,8.938067e-01
6.013210e+00,2.256812e+00,7.788084e-01,-1.106185e+00,-6.961368e-01,3.666799e-02,1.307515e+00
4.349540e+00,3.686161e+00,1.009333e+00,6.172301e-01,-2.231116e-01,-9.239005e-01,1.133289e+00
6.682773e+00,2.196639e+00,8.658009e+00,-2.970109e-02,2.320331e-01,-1.111645e+00,1.135991e+00
7.616492e+00,2.874361e+00,8.566350e+00,3.703127e-01,8.295612e-01,-3.202670e-01,9.632622e-01
7.586632e+00,2.078494e+00,6.422849e-01,9.496853e-01,-2.592410e-01,-2.196192e-01,1.008633e+00
6.867088e+00,2.897404e+00,6.855060e-01,6.038750e-01,-8.156434e-01,8.298124e-01,1.310926e+00
8.472699e+00,3.563352e+00,8.539626e+00,7.780234e-01,1.101449e+00,1.428051e-01,1.356062e+00
6.132035e-01,4.143816e+00,8.630583e+00,-2.803807e-01,5.071617e-01,3.293983e-01,6.665805e-01
6.418796e-01,3.416244e+00,7.676344e-01,-1.190574e-01,1.177186e-01,1.364553e-01,2.159916e-01
8.572922e+00,4.138060e+00,7.897756e-01,-4.646035e-01,-3.133763e-02,-5.407351e-01,7.136056e-01
1.411705e+00,3.493547e+00,8.652379e+00,4.970139e-01,-6.911408e-01,-4.471715e-01,9.615929e-01
2.245947e+00,4.196094e+00,8.591623e+00,-6.472193e-01,-7.743222e-01,-1.046919e-01,1.014607e+00
2.162248e+00,3.415894e+00,6.396044e-01,-3.205906e-01,1.083483e-01,-5.128802e-01,6.144622e-01
1.526933e+00,4.925278e+00,8.652810e+00,-3.209657e-01,1.542113e-01,-6.913575e-01,7.776730e-01
