2.408890e+00	2.785638e+00	1.513866e+01
2.447507e+00	2.035724e+00	4.770728e-01
1.604064e+00	2.765295e+00	5.122444e-01
3.295577e+00	2.087964e+00	1.505188e+01
4.065416e+00	2.883163e+00	1.508873e+01
3.936254e+00	2.838236e+00	1.313632e+00
3.198919e+00	2.820166e+00	5.168605e-01
4.944480e+00	2.181561e+00	1.507394e+01
5.794256e+00	2.202301e+00	1.428045e+01
5.805602e+00	2.302021e+00	4.498414e-01
4.850107e+00	2.896461e+00	5.005439e-01
7.456278e+00	1.513861e+00	1.515976e+01
8.256906e+00	2.301710e+00	1.518518e+01
8.248479e+00	1.481435e+00	5.383226e-01
6.602613e+00	2.266492e+00	1.508259e+01
9.064262e+00	1.578866e+00	1.518851e+01
9.833399e+00	2.310519e+00	1.519593e+01
9.831140e+00	1.548009e+00	5.683511e-01
9.040498e+00	2.301887e+00	6.112980e-01
1.066715e+01	1.627845e+00	1.508487e+01
1.140413e+01	2.450913e+00	1.512043e+01
1.143183e+01	1.658365e+00	5.036064e-01
1.062671e+01	2.404627e+00	5.687855e-01
1.225412e+01	1.750418e+00	1.511376e+01
1.303349e+01	2.521810e+00	1.517870e+01
1.302082e+01	1.728958e+00	5.771199e-01
1.216735e+01	2.465210e+00	5.672052e-01
1.389608e+01	1.854345e+00	1.510979e+01
1.461780e+01	2.688268e+00	1.515312e+01
1.462824e+01	1.858266e+00	5.147301e-01
1.378004e+01	2.601539e+00	5.553603e-01
1.526560e+01	3.579064e+00	1.524420e+01
6.794834e-01	4.303015e+00	1.513730e+01
7.676643e-01	3.482843e+00	5.436086e-01
1.526673e+01	4.266349e+00	6.630977e-01
1.503324e+00	3.591190e+00	1.508578e+01
2.351196e+00	4.307912e+00	1.507127e+01
2.347442e+00	3.589671e+00	4.517202e-01
1.529776e+00	4.354693e+00	5.309758e-01
3.206073e+00	3.575102e+00	1.501990e+01
3.994973e+00	4.383975e+00	1.501974e+01
4.011170e+00	3.627849e+00	4.798000e-01
3.157327e+00	4.354204e+00	4.083197e-01
4.857378e+00	3.652998e+00	1.499279e+01
5.701097e+00	3.639308e+00	1.411357e+01
5.734475e+00	3.037998e+00	1.504394e+01
4.808204e+00	4.399943e+00	4.006501e-01
6.627535e+00	2.933606e+00	1.427505e+01
7.511295e+00	3.894302e+00	1.442767e+01
7.387185e+00	2.273654e+00	5.784284e-01
6.589531e+00	3.868001e+00	1.506683e+01
9.034691e+00	3.061582e+00	1.517098e+01
9.820311e+00	3.937454e+00	1.522238e+01
9.802507e+00	3.133109e+00	5.856048e-01
7.382643e+00	3.014575e+00	1.512432e+01
1.061338e+01	3.198637e+00	1.520248e+01
1.134548e+01	4.039106e+00	1.520824e+01
1.132944e+01	3.188145e+00	5.918561e-01
1.053942e+01	3.922115e+00	6.835255e-01
1.215170e+01	3.273939e+00	1.519247e+01
1.289951e+01	4.062512e+00	1.525745e+01
1.295872e+01	3.247826e+00	6.429801e-01
1.208412e+01	4.006885e+00	6.800583e-01
1.372910e+01	3.388610e+00	1.519176e+01
1.441553e+01	4.315238e+00	1.523625e+01
1.449605e+01	3.464645e+00	5.967704e-01
1.362013e+01	4.112911e+00	6.915441e-01
1.514419e+01	5.150653e+00	1.531651e+01
7.575708e-01	5.923386e+00	1.505625e+01
7.144994e-01	5.123064e+00	5.543358e-01
1.497774e+01	5.775242e+00	8.555654e-01
1.523778e+00	5.151498e+00	1.510613e+01
1.530342e+00	6.703606e+00	1.495968e+01
2.362755e+00	5.075040e+00	4.997486e-01
1.586517e+00	5.971467e+00	4.011521e-01
2.414943e+00	5.088040e+00	1.421172e+01
4.014942e+00	5.965718e+00	1.497242e+01
3.198657e+00	5.145204e+00	1.504818e+01
2.372544e+00	5.870058e+00	1.499512e+01
4.874291e+00	5.190200e+00	1.494411e+01
5.938692e+00	6.292230e+00	1.368753e+01
5.917244e+00	5.458907e+00	1.446560e+01
5.098376e+00	6.224431e+00	1.457811e+01
6.699079e+00	4.731028e+00	1.441521e+01
7.476902e+00	5.544237e+00	1.435752e+01
7.578975e+00	4.685484e+00	1.520872e+01
6.710771e+00	6.284132e+00	1.440794e+01
8.289040e+00	4.738030e+00	1.430176e+01
9.005423e+00	5.517598e+00	1.431684e+01
9.681732e+00	4.580831e+00	7.367205e-01
8.808807e+00	4.464932e+00	1.677377e+00
1.042224e+01	4.830618e+00	1.522562e+01
1.124991e+01	5.487578e+00	1.537499e+01
1.122066e+01	4.718871e+00	7.359701e-01
1.036432e+01	5.470553e+00	8.212241e-01
1.211055e+01	4.793652e+00	1.527734e+01
1.267926e+01	5.640449e+00	8.766350e-03
1.278153e+01	4.849482e+00	7.632451e-01
1.194156e+01	5.543090e+00	8.978046e-01
1.353129e+01	4.923578e+00	1.528209e+01
1.417910e+01	5.738304e+00	8.331340e-02
1.433986e+01	4.937428e+00	7.691500e-01
1.342726e+01	5.670667e+00	8.386589e-01
1.510678e+01	6.220317e+00	1.527279e+01
1.503702e+01	7.721364e+00	1.535201e+01
5.851755e-01	6.160602e+00	6.212073e-01
1.514682e+01	6.919420e+00	6.699857e-01
5.156879e-01	7.011711e+00	1.527613e+01
2.371058e+00	7.559965e+00	1.493385e+01
1.315451e+00	6.985962e+00	7.306672e-01
4.496380e-01	7.741364e+00	7.408564e-01
3.187011e+00	6.750352e+00	1.497090e+01
4.298739e+00	7.792706e+00	1.386047e+01
4.353521e+00	7.019508e+00	1.466726e+01
3.457637e+00	7.822829e+00	1.467595e+01
5.084941e+00	7.074393e+00	1.378716e+01
5.950331e+00	7.881288e+00	1.364694e+01
5.991240e+00	7.078037e+00	1.443011e+01
5.251458e+00	7.882099e+00	1.454496e+01
6.706136e+00	7.104166e+00	1.358934e+01
8.276040e+00	8.000599e+00	1.433363e+01
6.738120e+00	5.450203e+00	1.520835e+01
7.496114e+00	7.110614e+00	1.439866e+01
8.258409e+00	6.381134e+00	1.431299e+01
9.833624e+00	6.417687e+00	1.437839e+01
1.106843e+01	6.184834e+00	2.487302e+00
8.993829e+00	7.209492e+00	1.423973e+01
8.995777e+00	4.659828e+00	1.519675e+01
1.081251e+01	6.410629e+00	1.500869e+01
1.109639e+01	6.248717e+00	1.006310e+00
1.085785e+01	7.098891e+00	3.933415e-01
1.177982e+01	6.374285e+00	1.773922e-01
1.248891e+01	7.253813e+00	2.264198e-01
1.258520e+01	6.365886e+00	9.760333e-01
1.175722e+01	7.150566e+00	9.982683e-01
1.333715e+01	6.483040e+00	1.565676e-01
1.432945e+01	6.928835e+00	1.532396e+01
1.412987e+01	6.517695e+00	8.841942e-01
1.329550e+01	7.244686e+00	9.889197e-01
1.418907e+01	8.464167e+00	1.532265e+01
1.495726e+01	8.529804e+00	1.455703e+01
1.500788e+01	8.499488e+00	6.973145e-01
1.416661e+01	9.154466e+00	8.377688e-01
1.315514e+00	7.769390e+00	1.527960e+01
1.410894e+00	8.525237e+00	1.459202e+01
2.071243e+00	7.827948e+00	6.562633e-01
1.487560e+01	9.305620e+00	1.532410e+01
3.584488e+00	8.635406e+00	1.389326e+01
4.390211e+00	9.435407e+00	1.384715e+01
4.420186e+00	8.579211e+00	1.461051e+01
2.531343e+00	8.672490e+00	1.443336e+01
5.153792e+00	8.638532e+00	1.374349e+01
6.703749e+00	1.038527e+01	1.362994e+01
6.767049e+00	9.572406e+00	1.439261e+01
5.937845e+00	1.035762e+01	1.286539e+01
7.491621e+00	8.808629e+00	1.440370e+01
8.480176e+00	9.822023e+00	1.318317e+01
8.286071e+00	9.546067e+00	1.424974e+01
7.466619e+00	9.560669e+00	1.350364e+01
9.081737e+00	8.767931e+00	1.425909e+01
1.090740e+01	1.067179e+01	1.477319e+01
1.074224e+01	7.988685e+00	1.505056e+01
8.542697e+00	1.145766e+01	1.482284e+01
1.178836e+01	9.100767e+00	1.026167e-01
1.175036e+01	9.957539e+00	1.477339e+01
1.087092e+01	7.968735e+00	1.179360e+00
1.171992e+01	1.067913e+01	2.259417e-01
1.163829e+01	8.011445e+00	3.667265e-01
1.267087e+01	8.354408e+00	1.537624e+01
1.246773e+01	8.034108e+00	1.058539e+00
1.257544e+01	9.928842e+00	1.374625e-01
1.349976e+01	7.614142e+00	1.533843e+01
1.338580e+01	9.215978e+00	3.073390e-02
1.431577e+01	7.605425e+00	7.308286e-01
1.345329e+01	8.371121e+00	7.246990e-01
1.408092e+01	1.002268e+01	1.535565e-02
1.405385e+01	1.084470e+01	9.712242e-01
1.484783e+01	1.004983e+01	8.244941e-01
1.339563e+01	9.097444e+00	1.598273e+00
1.503745e+01	1.027033e+01	1.492372e+01
4.418783e+00	1.280392e+01	5.178584e-01
3.506739e-01	1.176496e+01	1.868218e+00
2.743367e+00	1.271562e+01	1.970609e+00
6.125071e+00	1.216969e+01	1.334113e+01
5.339212e+00	1.215478e+01	1.407953e+01
4.359593e+00	1.027546e+01	1.305210e+01
1.864371e+00	1.259837e+01	2.811151e+00
6.120664e+00	1.141144e+01	1.257830e+01
6.099429e+00	1.211387e+01	1.481994e+01
6.679032e+00	1.121936e+01	1.444584e+01
6.853048e+00	1.295973e+01	1.487721e+01
7.729331e+00	1.062358e+01	1.324421e+01
9.328810e+00	1.226542e+01	1.489028e+01
7.720987e+00	1.148914e+01	1.402755e+01
6.930590e+00	1.221798e+01	1.404304e+01
1.011729e+01	1.070299e+01	1.734281e-01
1.093411e+01	1.151473e+01	2.317066e-01
1.174646e+01	1.153556e+01	1.033775e+00
1.013700e+01	1.139485e+01	1.002391e+00
1.166902e+01	1.151188e+01	1.477994e+01
1.167787e+01	1.235704e+01	3.122446e-01
1.242408e+01	1.157408e+01	2.328425e-01
1.089669e+01	1.225951e+01	1.065954e+00
1.249642e+01	1.078012e+01	1.478102e+01
1.329071e+01	1.174346e+01	1.489389e+01
1.341019e+01	9.950821e+00	8.489110e-01
1.246540e+01	1.235567e+01	1.046288e+00
1.422956e+01	1.096753e+01	1.490623e+01
1.407659e+01	1.166777e+01	3.248875e-01
1.164674e+01	8.754598e+00	1.102481e+00
1.324218e+01	1.160076e+01	9.932415e-01
1.491877e+01	1.247862e+01	2.848288e-01
1.112405e+00	1.337669e+01	1.181114e+00
2.579983e-01	1.329071e+01	1.935580e+00
2.686580e-01	1.337240e+01	4.056993e-01
2.705932e+00	1.348414e+01	1.160039e+00
3.424009e+00	1.443281e+01	1.505607e+01
1.777931e+00	1.337180e+01	2.054627e+00
1.875008e+00	1.421941e+01	1.205094e+00
5.205868e+00	1.361774e+01	4.021523e-01
4.247532e+00	1.445594e+01	4.306860e-01
5.082391e+00	1.442998e+01	1.165609e+00
3.408703e+00	1.439353e+01	1.188896e+00
6.043592e+00	1.369941e+01	1.496710e+01
6.763946e+00	1.453950e+01	1.506374e+01
8.469286e+00	1.308794e+01	1.488385e+01
5.923084e+00	1.443283e+01	3.595632e-01
9.287318e+00	1.308659e+01	1.415268e+01
9.232557e+00	1.384684e+01	1.493958e+01
1.011356e+01	1.308811e+01	1.492898e+01
7.625011e+00	1.456223e+01	4.108664e-01
1.014268e+01	1.226874e+01	2.718337e-01
1.002345e+01	1.385868e+01	3.796849e-01
1.007543e+01	1.299123e+01	1.117432e+00
9.223923e+00	1.376569e+01	1.133764e+00
1.082423e+01	1.310239e+01	3.592291e-01
1.163478e+01	1.318009e+01	1.496784e+01
1.164606e+01	1.314076e+01	1.086263e+00
1.082922e+01	1.387568e+01	1.187347e+00
1.244379e+01	1.245570e+01	1.493155e+01
1.323280e+01	1.324862e+01	1.499709e+01
1.321125e+01	1.242766e+01	3.337690e-01
1.242754e+01	1.318538e+01	3.338118e-01
1.329420e+01	1.248272e+01	1.416189e+01
1.484803e+01	1.338115e+01	1.499507e+01
1.410219e+01	1.250215e+01	1.495585e+01
1.407815e+01	1.326523e+01	3.179965e-01
1.742475e-01	1.417089e+01	1.498774e+01
9.454265e-01	1.503603e+01	1.505211e+01
9.940567e-01	1.419535e+01	3.794151e-01
1.228153e-01	1.497513e+01	4.043825e-01
1.762396e+00	1.432865e+01	1.502446e+01
2.529314e+00	4.989295e-01	4.261743e-01
2.566461e+00	1.507779e+01	1.196734e+00
1.783412e+00	1.507500e+01	4.113366e-01
3.369218e+00	1.518462e+01	4.337717e-01
4.190183e+00	5.516631e-01	4.113798e-01
4.153416e+00	1.515611e+01	1.216733e+00
3.297431e+00	5.462540e-01	1.252502e+00
5.054348e+00	1.524717e+01	4.386329e-01
5.874137e+00	6.224010e-01	5.154083e-01
6.630121e+00	5.929165e-01	1.296191e+00
5.013238e+00	5.357863e-01	1.231364e+00
7.648932e+00	1.381395e+01	1.496598e+01
8.397590e+00	1.462138e+01	1.497651e+01
8.398685e+00	1.452159e+01	1.201453e+00
7.473263e+00	6.962630e-01	4.970782e-01
9.219694e+00	1.458914e+01	3.674661e-01
9.990599e+00	1.467628e+01	1.497351e+01
9.973089e+00	1.461523e+01	1.189962e+00
9.177494e+00	1.536084e+01	1.269142e+00
1.085824e+01	1.395481e+01	1.497790e+01
1.163578e+01	1.478482e+01	1.498474e+01
1.164439e+01	1.396127e+01	3.394720e-01
1.078398e+01	1.465198e+01	4.155589e-01
1.244076e+01	1.401398e+01	1.498195e+01
1.319124e+01	1.484437e+01	1.504603e+01
1.319006e+01	1.404000e+01	3.754145e-01
1.239776e+01	1.479883e+01	4.358487e-01
1.400415e+01	1.414319e+01	1.501233e+01
1.471860e+01	1.496968e+01	1.504693e+01
1.478418e+01	1.412102e+01	3.854121e-01
1.398783e+01	1.486091e+01	4.434994e-01
3.940046e-02	3.506721e-01	1.268405e+00
8.267885e-01	1.118001e+00	1.265810e+00
8.303235e-01	2.807850e-01	2.034873e+00
5.436878e-02	1.067747e+00	2.081052e+00
1.713700e+00	4.019387e-01	1.264575e+00
2.397475e+00	1.977280e+00	2.101577e+00
2.418662e+00	1.182629e+00	2.881588e+00
1.626096e+00	1.178076e+00	2.063288e+00
3.304561e+00	1.277232e+00	2.037820e+00
4.048538e+00	2.056632e+00	2.041972e+00
3.996299e+00	1.273235e+00	2.842996e+00
3.178445e+00	2.020922e+00	2.895925e+00
4.944642e+00	1.293003e+00	2.064245e+00
5.680639e+00	2.153254e+00	2.175474e+00
6.637630e+00	1.365980e+00	2.082744e+00
4.813264e+00	1.992947e+00	2.882387e+00
7.416692e+00	2.094199e+00	2.183312e+00
8.302294e+00	6.822314e-01	1.297872e+00
8.274592e+00	5.114421e-01	2.906908e+00
7.469294e+00	1.311891e+00	2.920824e+00
9.134932e+00	6.940982e-01	2.117167e+00
9.909506e+00	7.728552e-01	1.308356e+00
9.933831e+00	6.555932e-01	2.913173e+00
9.002205e+00	1.355608e+00	2.957739e+00
1.069391e+01	2.399419e-02	1.225420e+00
1.147698e+01	7.936237e-01	1.342149e+00
1.149703e+01	1.538083e+01	2.067916e+00
1.065454e+01	7.275323e-01	2.085613e+00
1.232684e+01	1.194529e-01	1.264418e+00
1.305728e+01	9.276542e-01	1.291052e+00
1.307103e+01	1.471333e-01	2.058432e+00
1.227489e+01	8.393520e-01	2.144595e+00
1.391343e+01	1.861666e-01	1.251597e+00
1.459976e+01	1.060374e+00	1.287840e+00
1.467792e+01	2.080587e-01	2.105342e+00
1.385450e+01	9.599192e-01	2.083430e+00
3.210730e-02	1.863669e+00	1.295295e+00
8.128891e-01	2.704413e+00	1.305466e+00
7.906054e-01	1.902011e+00	2.075473e+00
1.536758e+01	2.595846e+00	2.188144e+00
1.670583e+00	1.923926e+00	1.275639e+00
2.379110e+00	2.796990e+00	1.312903e+00
2.323624e+00	2.726710e+00	3.008425e+00
1.573881e+00	2.687546e+00	2.128088e+00
3.142782e+00	2.778117e+00	2.111405e+00
3.859872e+00	3.604735e+00	2.084984e+00
3.961139e+00	2.797404e+00	2.878561e+00
3.086088e+00	3.547420e+00	2.974619e+00
4.765240e+00	2.814526e+00	2.141064e+00
5.579948e+00	2.895356e+00	1.380313e+00
6.630290e+00	2.061610e+00	2.965869e+00
4.659722e+00	3.654299e+00	2.981041e+00
6.552025e+00	2.167208e+00	1.367126e+00
8.221450e+00	2.221424e+00	1.410294e+00
8.236108e+00	1.358325e+00	2.160486e+00
8.202435e+00	2.119188e+00	3.107669e+00
9.051895e+00	1.494053e+00	1.314100e+00
9.865462e+00	2.230730e+00	1.397980e+00
9.882610e+00	1.484927e+00	2.184556e+00
8.989730e+00	2.111219e+00	2.268442e+00
1.069366e+01	1.549024e+00	1.351244e+00
1.137441e+01	2.352118e+00	1.359960e+00
1.147262e+01	1.536840e+00	2.179538e+00
1.060795e+01	2.251806e+00	2.278036e+00
1.220905e+01	1.620458e+00	1.370135e+00
1.293450e+01	2.485755e+00	1.411219e+00
1.295516e+01	1.664722e+00	2.170983e+00
1.214533e+01	2.358870e+00	2.209432e+00
1.379522e+01	1.816025e+00	1.348785e+00
1.457192e+01	2.584939e+00	1.314294e+00
1.458603e+01	1.831065e+00	2.128779e+00
1.371986e+01	2.512722e+00	2.218164e+00
1.528771e+01	3.406226e+00	1.392334e+00
6.990121e-01	4.314150e+00	1.389013e+00
6.930713e-01	3.452715e+00	2.156567e+00
1.518569e+01	4.048543e+00	2.288244e+00
1.517425e+00	3.563833e+00	1.350762e+00
2.238475e+00	4.324288e+00	1.372468e+00
2.269243e+00	3.515175e+00	2.206329e+00
1.412251e+00	4.257120e+00	2.239262e+00
3.095329e+00	3.648848e+00	1.294733e+00
3.887503e+00	4.361509e+00	1.296351e+00
3.785639e+00	4.387696e+00	2.922354e+00
2.959827e+00	4.353673e+00	2.192858e+00
4.735259e+00	3.575290e+00	1.339508e+00
5.671095e+00	4.435324e+00	1.492170e+01
4.769718e+00	2.803972e+00	5.361574e+00
3.845226e+00	3.561509e+00	5.347226e+00
8.203098e+00	2.918648e+00	2.333146e+00
8.947658e+00	3.677437e+00	2.437710e+00
8.934355e+00	2.881904e+00	3.189628e+00
8.088692e+00	3.611401e+00	3.318742e+00
8.969356e+00	2.954570e+00	1.521340e+00
9.707188e+00	3.792819e+00	1.539143e+00
9.727934e+00	2.896769e+00	2.308318e+00
9.656432e+00	3.673538e+00	3.243982e+00
1.053191e+01	3.084184e+00	1.452242e+00
1.129563e+01	3.868861e+00	1.542180e+00
1.132445e+01	3.059255e+00	2.288928e+00
1.049372e+01	3.744724e+00	2.388259e+00
1.208326e+01	3.124795e+00	1.440092e+00
1.285193e+01	3.994320e+00	1.507501e+00
1.285243e+01	3.152797e+00	2.250845e+00
1.204433e+01	3.867250e+00	2.352588e+00
1.368217e+01	3.272340e+00	1.442990e+00
1.443873e+01	4.083193e+00	1.469205e+00
1.445468e+01	3.283855e+00	2.211515e+00
1.360721e+01	3.977403e+00	2.282134e+00
1.515057e+01	4.894322e+00	1.549291e+00
4.374350e-01	5.691861e+00	1.602328e+00
5.442052e-01	4.912336e+00	2.351230e+00
1.504108e+01	5.658832e+00	2.381702e+00
1.447300e+00	5.121688e+00	1.390825e+00
2.362960e+00	5.876112e+00	1.196967e+00
2.086387e+00	5.061278e+00	2.298088e+00
4.479409e-01	5.650143e+00	3.128573e+00
3.058945e+00	5.034755e+00	1.335770e+00
3.168016e+00	5.940825e+00	4.113602e-01
2.907813e+00	5.133695e+00	3.032766e+00
1.199034e+00	5.781964e+00	2.392275e+00
3.898477e+00	5.115688e+00	5.032637e-01
5.981734e+00	6.237219e+00	1.520357e+01
7.247253e+00	4.309016e+00	3.405041e+00
2.251797e+00	6.174379e+00	2.198048e+00
8.019792e+00	4.387548e+00	2.565560e+00
8.800973e+00	5.208065e+00	2.522762e+00
8.825534e+00	4.405592e+00	3.295119e+00
7.906667e+00	5.167128e+00	3.396792e+00
9.629121e+00	4.467108e+00	2.474903e+00
1.038316e+01	5.296132e+00	2.422189e+00
1.042799e+01	4.499970e+00	3.224815e+00
9.575778e+00	5.203938e+00	3.341388e+00
1.047140e+01	4.573513e+00	1.569655e+00
1.117717e+01	5.409592e+00	1.698647e+00
1.118269e+01	4.568743e+00	2.384122e+00
1.116778e+01	5.265031e+00	3.200569e+00
1.200847e+01	4.680758e+00	1.524768e+00
1.268903e+01	5.509188e+00	1.683789e+00
1.274052e+01	4.662444e+00	2.353799e+00
1.192144e+01	5.409047e+00	2.448211e+00
1.352299e+01	4.797672e+00	1.538167e+00
1.422075e+01	5.639739e+00	1.625488e+00
1.431457e+01	4.817932e+00	2.362348e+00
1.346435e+01	5.544138e+00	2.468463e+00
1.491317e+01	6.518378e+00	1.648534e+00
5.184335e-01	6.921889e+00	1.451577e+00
3.312146e-01	6.508452e+00	2.438089e+00
1.489273e+01	7.216056e+00	2.546341e+00
1.360875e+00	6.169726e+00	1.423271e+00
1.290384e+00	7.805353e+00	1.485105e+00
1.318987e+00	6.880447e+00	2.229855e+00
5.117584e-01	7.688539e+00	2.258220e+00
2.314883e+00	6.773205e+00	3.360865e-01
4.181845e-01	8.532388e+00	1.532153e+01
2.147811e+00	6.987835e+00	1.467577e+00
2.018025e+00	7.810802e+00	2.274218e+00
5.224854e+00	7.037719e+00	1.530745e+01
6.700716e+00	7.945287e+00	1.442790e+01
8.567778e+00	6.474045e+00	2.610387e+00
1.203409e+00	8.532757e+00	6.603582e-01
9.583785e+00	5.286518e+00	1.611616e+00
8.287135e+00	5.529236e+00	1.510409e+01
8.772566e+00	5.896684e+00	3.440304e+00
7.949429e+00	5.874128e+00	4.224734e+00
9.584986e+00	6.007747e+00	2.528392e+00
1.095295e+01	7.804605e+00	2.652156e+00
1.038902e+01	5.971935e+00	3.336154e+00
9.508049e+00	6.725738e+00	3.377505e+00
1.177646e+01	7.005925e+00	2.552162e+00
1.104283e+01	6.997880e+00	1.795469e+00
1.180389e+01	6.161933e+00	3.326128e+00
1.097684e+01	6.948122e+00	3.387327e+00
1.187085e+01	6.267029e+00	1.747023e+00
1.255428e+01	7.122841e+00	1.734398e+00
1.257225e+01	6.263786e+00	2.549795e+00
1.249816e+01	7.017448e+00	3.330271e+00
1.338504e+01	6.421216e+00	1.723085e+00
1.409137e+01	7.240021e+00	1.794882e+00
1.418106e+01	6.369773e+00	2.540326e+00
1.330866e+01	7.147470e+00	2.528321e+00
1.504928e+01	7.619053e+00	1.526500e+00
1.493014e+01	9.277648e+00	1.588188e+00
1.503115e+01	8.375717e+00	2.299074e+00
1.321353e+01	8.727765e+00	2.591712e+00
4.204582e-01	8.509215e+00	1.508740e+00
1.413065e+01	9.992219e+00	1.680637e+00
3.452532e-01	9.265961e+00	2.335617e+00
1.423737e+01	9.121820e+00	2.403451e+00
2.678429e-01	1.012633e+01	1.553600e+00
2.797304e-01	1.089820e+01	2.534373e+00
2.822447e-01	9.310896e+00	7.119812e-01
1.415403e+01	9.871851e+00	3.221181e+00
5.979046e+00	8.770268e+00	1.442485e+01
5.196791e+00	1.036802e+01	1.377740e+01
5.233225e+00	1.287162e+01	1.490869e+01
1.492550e+01	9.992554e+00	2.444076e+00
7.520026e+00	1.043897e+01	1.428535e+01
8.538998e+00	1.062753e+01	1.398161e+01
1.012525e+01	7.641638e+00	3.427606e+00
9.320838e+00	1.301559e+01	2.719576e-01
1.156507e+01	9.566011e+00	1.938837e+00
1.258711e+01	9.869606e+00	1.631013e+00
1.078922e+01	9.340665e+00	2.644207e+00
1.180913e+01	1.069034e+01	1.767880e+00
1.237089e+01	9.550949e+00	2.719040e+00
1.250408e+01	1.067439e+01	9.183722e-01
1.169658e+01	8.644138e+00	2.691418e+00
1.155004e+01	1.026981e+01	2.748948e+00
1.174192e+01	7.894793e+00	1.854572e+00
1.327504e+01	1.076372e+01	1.441075e-01
1.248328e+01	7.901095e+00	2.602390e+00
1.337743e+01	9.859996e+00	2.454421e+00
1.326223e+01	7.966691e+00	1.786730e+00
1.425909e+01	8.365132e+00	1.522959e+00
1.404403e+01	8.006051e+00	2.569572e+00
1.243058e+01	8.753848e+00	1.881215e+00
1.262268e+01	9.095768e+00	7.902469e-01
1.487020e+01	1.171354e+01	1.147984e+00
1.317810e+01	9.483131e+00	3.449055e+00
1.341279e+01	1.066249e+01	3.268858e+00
2.943888e-01	1.254525e+01	1.109747e+00
1.183594e+00	1.251285e+01	1.950157e+00
1.487668e+01	1.160554e+01	2.570861e+00
2.368530e-01	1.243544e+01	2.688492e+00
1.488051e+01	1.085436e+01	1.781749e+00
6.029893e+00	1.288630e+01	3.117556e-01
1.099835e+00	1.164144e+01	2.734920e+00
1.087238e+00	1.241350e+01	3.505065e+00
5.933504e+00	1.116260e+01	1.366644e+01
7.644805e+00	1.299171e+01	3.055020e-01
7.631714e+00	1.366769e+01	1.156064e+00
5.864708e+00	1.386349e+01	2.921593e+00
7.594519e+00	1.217072e+01	1.490596e+01
8.498596e+00	1.222387e+01	2.259580e-01
9.319823e+00	1.220975e+01	1.090481e+00
7.679709e+00	1.448482e+01	1.993252e+00
1.171739e+01	9.834117e+00	8.901493e-01
1.016029e+01	1.219830e+01	1.869821e+00
1.075813e+01	1.110289e+01	2.819932e+00
9.962930e+00	1.177874e+01	2.873703e+00
1.099466e+01	1.141918e+01	1.788899e+00
1.173133e+01	1.225991e+01	1.859115e+00
1.178184e+01	1.141433e+01	2.601227e+00
1.092449e+01	1.213989e+01	2.666315e+00
1.250933e+01	1.151773e+01	1.792277e+00
1.328233e+01	1.234379e+01	1.870038e+00
1.257585e+01	1.062422e+01	2.541516e+00
1.252910e+01	1.223909e+01	2.650972e+00
1.327008e+01	1.071091e+01	1.702915e+00
1.403155e+01	1.157701e+01	1.820725e+00
1.239640e+01	9.402286e+00	4.271130e+00
1.330384e+01	1.145625e+01	2.589967e+00
1.486139e+01	1.246801e+01	1.898501e+00
9.703530e-01	1.411876e+01	2.004695e+00
1.558269e-01	1.313662e+01	3.556716e+00
7.444715e-02	1.397478e+01	2.817302e+00
9.705106e-01	1.326696e+01	2.809365e+00
2.661533e+00	1.428588e+01	1.967076e+00
2.605585e+00	1.343829e+01	2.786029e+00
